2006-11-20,50,4.37034323634,8.04390665602,11.6112692652
2006-11-21,50,4.45429747149,8.17138576855,10.7031000298
2006-11-22,50,4.52705780863,8.28186766607,9.94268669253
2006-11-23,50,4.52705780863,8.37761864393,9.94268669253
2006-11-24,50,4.52705780863,8.46060282474,9.94268669253
2006-11-25,50,4.52705780863,8.46060282474,9.94268669253
2006-11-26,50,4.25678343414,8.46060282474,12.6169951335
2006-11-27,50,3.95587897626,8.39918911477,13.0680624491
2006-11-28,50,3.76176177942,8.34596389947,11.9923207892
2006-11-29,50,3.5935268755,8.29983537954,10.6600113506
2006-11-30,50,3.5935268755,8.25985732894,10.6600113506
2006-12-01,50,3.5935268755,8.22520968508,10.6600113506
2006-12-02,50,3.8477232921,8.22520968508,9.73200983721
2006-12-03,50,3.8477232921,8.22520968508,9.73200983721
2006-12-04,50,3.87469351982,8.19518172707,11.0744085256
2006-12-05,50,4.10473438384,8.16915749679,10.1578207222
2006-12-06,50,4.247436466,8.14660316389,10.9501112925
2006-12-07,50,4.42777827053,8.12705607537,9.86342978687
2006-12-08,50,4.58407450113,8.11011526532,9.61497248196
2006-12-09,50,4.71953123431,8.11011526532,8.9996428177
2006-12-10,50,4.71953123431,8.11011526532,8.9996428177
2006-12-11,50,4.83692706974,8.09543322994,8.999690442
2006-12-12,50,4.93200346044,8.08270879928,9.5997317164
2006-12-13,50,5.20773633238,8.07168095938,8.31976748755
2006-12-14,50,5.51337148806,8.06212349813,7.21046515588
2006-12-15,50,5.81825528965,8.05384036505,6.24906980176
2006-12-16,50,6.10915458437,8.05384036505,5.41586049486
2006-12-17,50,6.10915458437,8.05384036505,5.41586049486
2006-12-18,50,6.36126730645,8.04666164971,4.69374576221
2006-12-19,50,6.57976499892,8.04044009641,4.06791299392
2006-12-20,50,6.76912966573,8.03504808356,3.52552459473
2006-12-21,50,6.86657904364,8.03037500575,3.05545464876
2006-12-22,50,6.95103517115,8.02632500498,3.20806069559
2006-12-23,50,7.02423048166,8.02632500498,4.51365260285
2006-12-24,50,7.05433308411,8.02632500498,4.64516558914
2006-12-25,50,7.05433308411,8.02632500498,4.64516558914
2006-12-26,50,7.08042200623,8.02281500432,5.75914351058
2006-12-27,50,7.1030324054,8.01977300374,5.85792437584
2006-12-28,50,7.12262808468,8.01713660324,6.01020112573
2006-12-29,50,7.21294434005,8.01485172281,6.2755076423
2006-12-30,50,7.21294434005,8.01485172281,6.2755076423
2006-12-31,50,7.21294434005,8.01485172281,6.2755076423
2007-01-01,50,7.38455176138,8.01485172281,6.23877328999
2007-01-02,50,7.5332781932,8.0128714931,6.87360351799
2007-01-03,50,7.6621744341,8.01115529402,6.62378971559
2007-01-04,50,7.78721784289,8.00966792149,6.34061775351
2007-01-05,50,7.89558879717,8.00837886529,6.05520205305
2007-01-06,50,7.98951029088,8.00837886529,6.44784177931
2007-01-07,50,7.99090891876,8.00837886529,6.85479620873
2007-01-08,50,8.16545439626,8.00726168325,7.47415671423
2007-01-09,50,8.25006047676,8.00629345882,8.47760248567
2007-01-10,50,8.28338574653,8.00545433097,9.68058882091
2007-01-11,50,8.57893431366,8.00472708684,12.3898436448
2007-01-12,50,8.90174307183,8.0040968086,11.9378644922
2007-01-13,50,9.01484399559,8.0040968086,13.4928158932
2007-01-14,50,9.01484399559,8.0040968086,13.4928158932
2007-01-15,50,9.27953146284,8.00355056745,12.4271071074
2007-01-16,50,9.32559393447,8.00307715846,11.9034928264
2007-01-17,50,9.39884807654,8.00266687066,12.5830271163
2007-01-18,50,9.565668333,8.00231128791,14.0386235008
2007-01-19,50,9.79691255527,8.00200311619,13.2334737007
2007-01-20,50,9.91732421456,8.00200311619,13.6423438739
2007-01-21,50,9.92834765262,8.00200311619,14.956698024
2007-01-22,50,10.0379012989,8.00173603403,16.1758049542
2007-01-23,50,9.99951445908,8.00150456283,16.3523642936
2007-01-24,50,9.96624586454,8.00130395445,15.3053823878
2007-01-25,50,10.2374130826,8.00113009386,13.7979980694
2007-01-26,50,10.2374130826,8.00113009386,13.7979980694
2007-01-27,50,10.4724246716,8.00113009386,13.0249316602
2007-01-28,50,10.4724246716,8.00113009386,13.0249316602
2007-01-29,50,10.5094347154,8.00097941467,14.0882741055
2007-01-30,50,10.8415100867,8.00097941467,12.8098375581
2007-01-31,50,10.9959754084,8.00084882605,12.1685258837
2007-02-01,50,10.8965120206,8.00073564924,13.8127224325
2007-02-02,50,11.0436437512,8.00063756268,12.7710261082
2007-02-03,50,10.9044912511,8.00063756268,12.6682226271
2007-02-04,50,10.5838924176,8.00063756268,12.6191262768
2007-02-05,50,10.5393734286,8.00055255432,12.4032427732
2007-02-06,50,11.0007903048,8.00047888041,11.5494770701
2007-02-07,50,11.5340182641,8.00041502969,10.9428801275
2007-02-08,50,11.9961491622,8.0003596924,10.5504961105
2007-02-09,50,12.3966626073,8.00031173341,9.70376329573
2007-02-10,50,12.6104409263,8.00031173341,9.20992818963
2007-02-11,50,12.6104409263,8.00031173341,9.20992818963
2007-02-12,50,12.7957154695,8.00027016896,8.91527109768
2007-02-13,50,12.9562867402,8.00023414643,8.45990161799
2007-02-14,50,13.0954485082,8.00020292691,7.86524806893
2007-02-15,50,13.0954485082,8.53350920332,7.86524806893
2007-02-16,50,13.0827220404,8.53350920332,7.48321499307
2007-02-17,50,13.071692435,8.53350920332,8.08545299399
2007-02-18,50,13.071692435,8.53350920332,8.08545299399
2007-02-19,50,13.0621334437,9.39570797621,8.87405926146
2007-02-20,50,13.0538489845,10.1429469127,9.29085135993
2007-02-21,50,13.0466691199,10.790553991,9.25207117861
2007-02-22,50,13.0404465706,11.4851467922,9.08512835479
2007-02-23,50,13.0350536945,12.0871272199,8.80711124082
2007-02-24,50,13.0350536945,12.0871272199,8.80711124082
2007-02-25,50,13.0350536945,12.0871272199,8.80711124082
2007-02-26,50,13.0350536945,12.6088435906,8.80711124082
2007-02-27,50,13.0350536945,13.0609977785,8.80711124082
2007-02-28,50,13.0350536945,13.4528647414,8.80711124082
2007-03-01,50,12.4970465353,13.3924827759,8.83282974205
2007-03-02,50,12.1641069972,13.3401517391,8.85511910977
2007-03-03,50,11.5755593976,13.3401517391,9.94110322847
2007-03-04,50,10.6988181446,13.3401517391,8.94895613134
2007-03-05,50,10.505642392,13.2947981739,10.0890953138
2007-03-06,50,10.1715567397,13.2554917507,11.7438826053
2007-03-07,50,9.91534917441,13.2214261839,12.1780315913
2007-03-08,50,9.72663595116,13.1919026927,13.1542940458
2007-03-09,50,9.89641782434,13.166315667,12.8670548397
2007-03-10,50,9.74356211442,13.166315667,13.9514475277
2007-03-11,50,9.31108716583,13.166315667,13.2245878574
2007-03-12,50,9.36960887706,13.1441402448,13.0613094764
2007-03-13,50,9.25366102678,13.1249215455,12.9198015462
2007-03-14,50,9.21983955654,13.1082653394,13.0238280067
2007-03-15,50,9.39052761567,13.0938299608,12.3539842725
2007-03-16,50,9.53845726692,13.0813192994,11.6401197028
2007-03-17,50,9.36666296466,13.0813192994,11.8881037424
2007-03-18,50,9.05110790271,13.0813192994,11.9696899101
2007-03-19,50,8.97762684901,13.0704767261,12.9737312554
2007-03-20,50,9.04727660248,13.0610798293,13.5372337547
2007-03-21,50,8.90763972215,13.0529358521,15.1989359207
2007-03-22,50,8.88662109253,13.0458777385,15.239077798
2007-03-23,50,9.10173828019,13.0397607067,14.4072007582
2007-03-24,50,8.95483984283,13.0397607067,14.1529073238
2007-03-25,50,8.95483984283,13.0397607067,14.1529073238
2007-03-26,50,8.79419453045,13.0344592791,14.9991863473
2007-03-27,50,8.22163525973,13.0344592791,14.465961501
2007-03-28,50,7.79208389176,13.0298647086,14.2704999675
2007-03-29,50,7.41980603953,13.0258827474,13.7677666385
2007-03-30,50,7.41980603953,13.0224317144,13.7677666385
2007-03-31,50,7.41980603953,13.0224317144,13.7677666385
2007-04-01,50,7.16383190092,13.0224317144,12.9320644201
2007-04-02,50,7.14198764747,13.0194408192,13.5011224974
2007-04-03,50,7.12305596114,13.0168487099,13.7276394977
2007-04-04,50,7.07331516632,13.0146022153,14.0572875647
2007-04-05,50,7.08020647748,13.0126552533,16.6496492227
2007-04-06,50,7.33617894715,13.0126552533,16.029695993
2007-04-07,50,7.29135508753,13.0126552533,16.8257365273
2007-04-08,50,6.98584107586,13.0126552533,17.9823049903
2007-04-09,50,6.92106226574,13.0109678862,17.6513309916
2007-04-10,50,6.53158729698,13.0095055013,18.8978201927
2007-04-11,50,6.26070899071,13.0082381012,18.1781108337
2007-04-12,50,5.89261445862,13.0071396877,16.4876960559
2007-04-13,50,5.89261445862,13.0061877293,16.4876960559
2007-04-14,50,5.7069325308,13.0061877293,15.5560032484
2007-04-15,50,5.61267486003,13.0061877293,19.481869482
2007-04-16,50,5.46431821203,13.0053626987,18.4842868844
2007-04-17,50,5.46431821203,13.0046476722,18.4842868844
2007-04-18,50,5.33574245042,13.0040279826,17.7530486331
2007-04-19,50,5.15764345703,13.0034909183,18.585975482
2007-04-20,50,5.15764345703,13.0030254625,18.585975482
2007-04-21,50,5.06995766276,13.0030254625,17.1745120844
2007-04-22,50,4.99396330773,13.0030254625,17.3512438065
2007-04-23,50,4.79476820003,13.0026220675,18.504411299
2007-04-24,50,4.65546577336,13.0022724585,18.1704897924
2007-04-25,50,4.50140367024,13.001969464,16.1477578201
2007-04-26,50,4.43454984755,13.0017068688,16.9947234441
2007-04-27,50,4.43454984755,13.0014792863,16.9947234441
2007-04-28,50,4.30994320121,13.0014792863,16.7287603182
2007-04-29,50,4.20195077438,13.0014792863,16.8315922758
2007-04-30,50,4.10835733779,13.0012820481,16.2673799724
2007-05-01,50,4.12724302609,13.0011111084,23.1650626427
2007-05-02,50,4.11027728928,13.0011111084,29.0763876237
2007-05-03,50,4.19557365071,13.0009629606,35.2662026072
2007-05-04,50,4.30283049728,13.0008345659,36.5640422596
2007-05-05,50,4.29578643098,13.0008345659,38.928836625
2007-05-06,50,4.28968157351,13.0008345659,34.738325075
2007-05-07,50,4.35105736371,13.0007232904,37.573215065
2007-05-08,50,4.30424971522,13.0006268517,36.5634530563
2007-05-09,50,4.42368308652,12.4672099381,32.6216593155
2007-05-10,50,4.46385867498,12.0049152797,34.6721047401
2007-05-11,50,4.58867751832,11.6042599091,33.3824907747
2007-05-12,50,4.58018718254,11.6042599091,38.9981586714
2007-05-13,50,4.50282889154,11.6042599091,38.5317375152
2007-05-14,50,4.392451706,11.2570252545,44.5941725132
2007-05-15,50,4.29012481187,10.9560885539,50.1282828448
2007-05-16,50,4.20144150362,10.6952767467,53.0045117988
2007-05-17,50,4.12458263647,10.4692398472,59.9505768923
2007-05-18,50,4.10797161827,10.2733412009,61.95716664
2007-05-19,50,4.12024206917,10.2733412009,65.7495444213
2007-05-20,50,4.07087645995,10.2733412009,61.4496051652
2007-05-21,50,4.06142626529,10.1035623741,67.3629911431
2007-05-22,50,4.01990276325,9.95642072422,70.9812589907
2007-05-23,50,3.98391572815,9.82889796099,73.5170911253
2007-05-24,50,3.91939363106,9.71837823286,81.4481456419
2007-05-25,50,3.93014114692,9.62259446848,81.2550595563
2007-05-26,50,3.90612232733,9.62259446848,83.8877182821
2007-05-27,50,3.85197268369,9.62259446848,75.5826891779
2007-05-28,50,3.81504299253,9.53958187268,80.5716639541
2007-05-29,50,3.76637059353,9.46763762299,81.4954420936
2007-05-30,50,3.76418784772,9.40528593993,81.3627164811
2007-05-31,50,3.78229613469,9.3512478146,78.5143542836
2007-06-01,50,3.7979899834,9.17108143932,69.6457737125
2007-06-02,50,3.88492465228,9.17108143932,63.1330038842
2007-06-03,50,4.03360136531,9.17108143932,56.7152700329
2007-06-04,50,4.1224545166,9.01493724741,66.3532340285
2007-06-05,50,4.16612724772,8.87961228109,69.9994694914
2007-06-06,50,4.16397694803,8.76233064361,72.4662068925
2007-06-07,50,4.20878002162,8.6606865578,76.0040459735
2007-06-08,50,4.18094268541,8.57259501676,74.5368398437
2007-06-09,50,4.32348366068,8.57259501676,73.1985945312
2007-06-10,50,4.41368583926,8.57259501676,66.3721152604
2007-06-11,50,4.55852772736,8.49624901452,58.1224998924
2007-06-12,50,4.66405736371,8.43008247925,58.77283324
2007-06-13,50,4.77551638188,8.37273814869,56.6031221414
2007-06-14,50,5.0387808643,8.32303972886,50.9893725225
2007-06-15,50,5.03361008239,8.27996776501,49.2574561862
2007-06-16,50,5.12912873807,8.27996776501,49.756462028
2007-06-17,50,5.511911573,8.27996776501,45.8556004243
2007-06-18,50,5.67699002993,8.24263872968,46.074853701
2007-06-19,50,5.72005802594,8.21028689905,46.0648732076
2007-06-20,50,5.94405028915,8.18224864585,45.7228901132
2007-06-21,50,6.00151025059,8.1579488264,45.2265047648
2007-06-22,50,6.35130888385,8.13688898288,44.9296374628
2007-06-23,50,6.53780103267,8.13688898288,42.5390191345
2007-06-24,50,6.66609422831,8.13688898288,39.0671499165
2007-06-25,50,6.8139483312,8.38530378516,37.124863261
2007-06-26,50,6.90542188704,8.60059661381,35.2415481595
2007-06-27,50,7.16247674655,8.78718373197,35.3160084049
2007-06-28,50,7.30747984701,8.9488925677,36.6072072843
2007-06-29,50,7.46648253407,9.08904022534,33.5929129797
2007-06-30,50,7.60428486286,9.08904022534,31.1138579157
2007-07-01,50,7.59038021448,9.08904022534,29.4986768603
2007-07-02,50,7.61166285255,9.21050152863,28.9655199456
2007-07-03,50,7.71010780554,9.31576799148,31.6367839529
2007-07-04,50,7.72876009814,9.40699892595,33.0852127591
2007-07-05,50,7.69825875172,9.48606573582,31.4738510579
2007-07-06,50,7.87182425149,9.55459030438,30.4773375835
2007-07-07,50,8.02224768463,9.55459030438,30.6803592391
2007-07-08,50,8.01928132668,9.55459030438,28.6163113405
2007-07-09,50,8.18337714979,9.6139782638,30.2941364951
2007-07-10,50,8.12559352981,9.66544782862,30.4149182958
2007-07-11,50,8.27551439251,9.71005478481,31.026262523
2007-07-12,50,8.30544580684,9.74871414683,31.1827608533
2007-07-13,50,8.43805303259,9.78221892725,29.2917260728
2007-07-14,50,8.43297929491,9.78221892725,29.7861625965
2007-07-15,50,8.30858205559,9.78221892725,27.1746742503
2007-07-16,50,8.33410444818,9.81125640362,28.6847176836
2007-07-17,50,8.38955718842,9.83642221647,29.5267553257
2007-07-18,50,8.40428289663,9.85823258761,30.723187949
2007-07-19,50,8.35037851042,9.87713490926,32.3600962225
2007-07-20,50,8.53032804236,9.89351692136,29.7787500595
2007-07-21,50,8.57295097005,9.89351692136,28.2749167182
2007-07-22,50,8.76322417404,9.89351692136,28.2382611558
2007-07-23,50,8.87479428417,9.90771466518,26.2731596683
2007-07-24,50,8.82148837961,9.92001937649,24.4767383792
2007-07-25,50,8.93862326233,9.93068345962,22.1465065953
2007-07-26,50,9.04014016069,9.93992566501,20.260305716
2007-07-27,50,9.12812147259,9.94793557634,19.1589316205
2007-07-28,50,9.20437194292,9.94793557634,17.8044074044
2007-07-29,50,9.20437194292,9.94793557634,17.8044074044
2007-07-30,50,9.25712235053,9.95487749949,16.6304864172
2007-07-31,50,9.25712235053,9.96089383289,16.6304864172
2007-08-01,50,9.28283937046,9.96610798851,18.6130882282
2007-08-02,50,9.36068300995,9.97062692337,20.4646764645
2007-08-03,50,9.55259194196,9.97454333359,21.0693862692
2007-08-04,50,9.59446857192,9.97454333359,23.1934681
2007-08-05,50,9.248539429,9.97454333359,21.7676723533
2007-08-06,50,9.27317861624,9.97793755578,23.9986493729
2007-08-07,50,9.29453257852,9.98087921501,25.5988294565
2007-08-08,50,9.31303934583,9.98342865301,25.3856521956
2007-08-09,50,9.38463409972,9.98563816594,26.1608985695
2007-08-10,50,9.58668288642,9.98755307715,26.0061120936
2007-08-11,50,9.59956961268,9.98755307715,26.0052971478
2007-08-12,50,9.45296033099,9.98755307715,23.3379241947
2007-08-13,50,9.58589895352,9.98921266686,23.8928676354
2007-08-14,50,9.75111242639,9.99065097795,25.2804852841
2007-08-15,50,9.65096410287,9.99065097795,22.4430872462
2007-08-16,50,9.81583555582,9.99189751422,25.3840089467
2007-08-17,50,10.0315019262,9.99297784566,26.6261410871
2007-08-18,50,10.1517461138,9.99297784566,25.8759889422
2007-08-19,50,10.1315132986,9.99297784566,23.2925237499
2007-08-20,50,10.3056448588,9.9939141329,27.3868539166
2007-08-21,50,10.5732255443,9.99472558185,31.5352733944
2007-08-22,50,10.750128805,9.9954288376,31.3572369418
2007-08-23,50,10.9167782977,9.99603832592,30.7762720162
2007-08-24,50,11.361207858,9.99656654913,30.1394357474
2007-08-25,50,11.4908245881,9.99656654913,31.1875109811
2007-08-26,50,11.558714643,9.99656654913,28.4291761836
2007-08-27,50,11.8008860239,9.99702434258,28.4386193591
2007-08-28,50,11.836323443,9.9974210969,28.5134701112
2007-08-29,50,11.9648136506,9.99776495065,26.1116740964
2007-08-30,50,12.1872829416,9.99806295723,25.8301175502
2007-08-31,50,12.695645216,9.9983212296,24.3861018769
2007-09-01,50,12.7540036317,9.9983212296,24.6012882933
2007-09-02,50,12.4534698141,9.9983212296,22.2544498542
2007-09-03,50,12.5596738389,9.99854506565,24.5538565403
2007-09-04,50,12.5406062159,9.99854506565,24.6133423349
2007-09-05,50,12.657414276,9.9987390569,24.8648966903
2007-09-06,50,12.6097590392,9.99890718265,26.8162437982
2007-09-07,50,12.7951245007,9.99905289163,27.6407446251
2007-09-08,50,12.8891079006,9.99905289163,28.5553120084
2007-09-09,50,12.4372268472,9.99905289163,26.147937074
2007-09-10,50,12.476707712,9.99917917274,27.2082121308
2007-09-11,50,12.4264800171,9.99928861638,26.40711718
2007-09-12,50,12.4585049037,9.99938346753,27.3128348893
2007-09-13,50,12.4195931387,9.99946567186,30.0044569041
2007-09-14,50,12.6636473869,9.99953691561,30.0705293169
2007-09-15,50,12.6862721798,9.99953691561,29.3944587413
2007-09-16,50,12.1281025558,9.99953691561,26.6751975758
2007-09-17,50,12.1021333261,9.99959866019,26.7851712324
2007-09-18,50,12.235182216,9.99965217217,26.9471484014
2007-09-19,50,12.2838245872,9.99969854921,27.0875286145
2007-09-20,50,12.3704257533,9.99973874265,26.8091914659
2007-09-21,50,12.7010356529,9.99977357696,26.0346326038
2007-09-22,50,12.7275642325,9.99977357696,27.09668159
2007-09-23,50,12.4972223348,9.99977357696,24.350457378
2007-09-24,50,12.6309260235,9.9998037667,25.0370630609
2007-09-25,50,12.9801358871,9.99982993114,24.2321213194
2007-09-26,50,13.2827844354,9.99985260699,23.3345051435
2007-09-27,50,13.5617465107,9.99987225939,22.6899044577
2007-09-28,50,13.8201803093,9.99988929147,22.13125053
2007-09-29,50,14.0441562681,9.99988929147,23.140417126
2007-09-30,50,14.0441562681,9.99988929147,23.140417126
2007-10-01,50,14.2549354323,9.99990405261,23.7883615092
2007-10-02,50,14.0209440413,9.99990405261,22.789913308
2007-10-03,50,13.9625959469,9.99991684559,22.4579248669
2007-10-04,50,14.0898053762,9.99992793285,23.796868218
2007-10-05,50,14.5778313261,9.9999375418,22.6239524556
2013-05-04,50,9.6227807859,12.39210453,87.4276200085
2007-10-06,50,14.6563427048,9.9999375418,24.4740921282
2007-10-07,50,13.7688303442,9.9999375418,22.8775465111
2007-10-08,50,13.9552085205,9.99994586956,23.6938736429
2007-10-09,50,14.1611807178,9.99995308695,23.0680238239
2007-10-10,50,14.7063566221,9.99995934203,21.0589539807
2007-10-11,50,14.7455090725,9.99996476309,22.6510934499
2007-10-12,50,15.2127745295,9.99996946134,24.0309476566
2007-10-13,50,15.1510712589,9.99996946134,24.8934879691
2007-10-14,50,14.0642617577,9.99996946134,22.8410229065
2007-10-15,50,14.1556935233,9.99997353317,23.5955531857
2007-10-16,50,14.2904899424,9.99997706208,23.7561460942
2007-10-17,50,14.4295357279,10.7999801205,24.0819932817
2007-10-18,50,14.5055976308,11.4933161044,24.3377275108
2007-10-19,50,14.9181846134,12.0942072905,21.6260305093
2007-10-20,50,14.9335377761,12.0942072905,22.6758931081
