2010-10-11,14.583747903,19.6223481872,507.4256482845
2010-10-12,14.3474700656,19.7862333079,529.6782527007
2010-10-13,14.3784280429,19.9507064953,552.6923600124
2010-10-14,14.4292369475,19.1057142416,536.2822785171
2010-10-15,14.7855574767,20.0774748869,547.775755198
2010-10-16,14.4388166366,19.425444004,630.9013287369
2010-10-17,15.1943431127,19.6840770546,426.0455391501
2010-10-18,14.80131817,20.2337989614,593.7390252734
2010-10-19,15.0603916249,20.354268382,560.6482623207
2010-10-20,14.7687719593,20.4845681909,578.1037368577
2010-10-21,14.5434315232,20.6283764628,578.4405308559
2010-10-22,14.7949692669,20.7537560092,662.7558714844
2010-10-23,14.5907219779,20.1978449605,664.1936145455
2010-10-24,14.4079043426,20.4144235623,469.0017831645
2010-10-25,14.4842551117,20.8464044416,622.2778423663
2010-10-26,14.5910172536,20.926589766,667.9286729009
2010-10-27,14.4608761586,21.006381372,673.6357678342
2010-10-28,14.434642497,19.8374846945,813.7827782516
2010-10-29,14.4602000281,19.6546099822,712.6364610092
2010-10-30,14.3857994148,20.6082688635,755.4721148303
2010-10-31,14.3358315969,20.6269925657,730.0089808907
2010-11-01,14.3627514066,19.5311980798,907.6538873877
2010-11-02,14.3104628091,19.3357288382,878.2452641238
2010-11-03,14.0877607526,19.1482087478,803.8231782145
2010-11-04,14.2238992084,18.980171943,836.1210204571
2010-11-05,14.6846345385,20.0091973467,721.3955288959
2010-11-06,14.2391453257,19.7226204106,606.1008405913
2010-11-07,15.0000214558,19.3876285045,560.6671685762
2010-11-08,14.568020552,18.8767258796,625.9980004258
2010-11-09,14.8123550481,18.758040147,597.2956790578
2010-11-10,15.7151758262,18.6303147202,674.2766911001
2010-11-11,15.5340917368,18.489154152,618.3046164071
2010-11-12,15.7122089156,18.3302397914,660.4686803284
2010-11-13,16.189822971,18.9019549176,725.6747191074
2010-11-14,15.9437359814,18.6953196119,502.8367719199
2010-11-15,16.4861037097,20.7317422667,712.6797092446
2010-11-16,17.4297617891,21.1812219189,677.3876055856
2010-11-17,17.2641194651,18.9011718489,562.5370500644
2010-11-18,17.5225804777,21.5521506506,684.5395571284
2010-11-19,17.5680420663,22.0011239916,748.3771573613
2010-11-20,17.870221241,20.1125932152,658.8345691869
2010-11-21,19.1532087633,20.6986925591,507.2184821804
2010-11-22,18.5381524715,22.3357012488,714.29188377
2010-11-23,19.046044651,22.6773888669,673.7010580955
2010-11-24,18.6341229875,26.3010638558,691.1191884127
2010-11-25,18.7796672109,27.3163757344,692.4496320825
2010-11-26,18.4748612575,28.3796504012,650.3801839928
2010-11-27,18.5935854718,23.2617052621,660.3682657867
2010-11-28,18.9644201916,24.5035971675,505.6235931505
2010-11-29,18.6925185404,26.5741912394,658.6247126777
2010-11-30,18.3783784025,26.8243828875,648.8142253401
2010-12-01,18.1553817866,26.9890155184,607.9149316235
2010-12-02,18.5656089168,27.1702366048,714.1373950775
2010-12-03,18.2763786776,27.4019822173,758.6659114308
2010-12-04,18.1648272696,26.1856939397,686.534209464
2010-12-05,18.1245076206,26.8582615303,541.360084017
2010-12-06,18.3415237681,27.642824696,607.7161239631
2010-12-07,18.2014703531,27.8009452488,610.7543377782
2010-12-08,18.1570471258,27.9637187126,625.2613867459
2010-12-09,18.0145141708,28.132374714,629.075681701
2010-12-10,18.0349188212,28.3088326404,585.1814687298
2010-12-11,18.3485620893,27.5729624697,579.8095754695
2010-12-12,18.4597486611,27.8716333887,468.0063029653
2010-12-13,18.7013423148,28.9448375021,546.0219902297
2010-12-14,19.3550670529,29.1597859963,566.6199612293
2010-12-15,19.4105369824,29.3799415874,510.0186527127
2010-12-16,19.4698291215,30.3545566878,511.6578289966
2010-12-17,19.8183576503,28.4366233153,454.350294091
2010-12-18,20.7528240674,28.8513663467,419.5134174104
2010-12-19,21.168373923,29.2274287802,365.3671843475
2010-12-20,23.0910746259,30.6196870325,471.0750758266
2010-12-21,26.6626743506,30.9164162997,408.3791156899
2010-12-22,25.4703546982,37.4745910872,500.5906242883
2010-12-23,26.5135330714,37.6332149465,476.5792253372
2010-12-24,25.9498340715,39.0715426899,462.4327839218
2010-12-25,26.520951243,32.3281151851,418.1535718014
2010-12-26,27.0627320544,33.8842577832,354.7431225656
2010-12-27,26.6580167067,39.9284834535,437.0019917988
2010-12-28,27.1675888764,40.9378678367,438.6924741984
2010-12-29,27.8043785698,41.8416893322,388.9729572511
2010-12-30,27.7402219767,42.8154984071,393.9599063184
2010-12-31,28.3081802031,43.8476781987,378.7192826175
2011-01-01,28.5075620528,39.1287227773,367.783270895
2011-01-02,28.6702139789,41.2808367442,311.31219556
2011-01-03,28.8083063177,41.1352531739,373.4744559272
2011-01-04,29.0760006837,41.0266540934,371.633621953
2011-01-05,29.1092021481,41.8945687247,408.252538494
2011-01-06,29.2357995651,40.9639046249,408.0251276973
2011-01-07,29.227537613,40.8735372691,443.2885348665
2011-01-08,30.0344503843,41.2358550191,436.2867491048
2011-01-09,29.8687679557,41.2094146591,322.2629641095
2011-01-10,30.0120885875,43.3799077694,488.6171339886
2011-01-11,30.1899138199,43.8468903489,465.6226078352
2011-01-12,29.7453294152,44.3298958499,442.2977006478
2011-01-13,29.8090675782,44.8466767574,529.3256680151
2011-01-14,31.1838914244,45.3539824584,351.39846507
2011-01-15,31.4497389532,43.2181243676,371.5562495957
2011-01-16,31.5231690105,44.061885777,338.2702838067
2011-01-17,30.3553499968,45.6758778091,473.4961365812
2011-01-18,30.0204696715,43.4757996411,563.7284881711
2011-01-19,29.9738682622,43.2389551706,625.5151462179
2011-01-20,29.33106551,42.9818617497,642.7049885775
2011-01-21,28.3452288103,41.7270955094,665.9430300783
2011-01-22,27.2932571957,44.0029327044,656.0568474897
2011-01-23,28.1236134545,43.8472759388,483.2383836149
2011-01-24,26.6428673097,39.9609284437,824.6378716354
2011-01-25,26.3016066295,39.2642016561,700.771455409
2011-01-26,25.0484723165,42.5364888201,623.2940434391
2011-01-27,23.6704614232,37.4163729897,822.8516035758
2011-01-28,23.0018483495,36.457777092,795.4897460683
2011-01-29,21.9180281348,40.8973854289,741.9107557556
2011-01-30,21.9496697774,39.6330758479,607.4208068553
2011-01-31,20.6524281524,35.7036710309,777.8232841856
2011-02-01,19.9385703769,33.6685540434,727.9233304003
2011-02-02,19.4453744521,32.5745023667,750.6536783475
2011-02-03,19.1352401842,31.5627230012,804.318054892
2011-02-04,18.4689195364,30.5070577226,784.3979380255
2011-02-05,18.0300518986,35.3498589162,804.6689279439
2011-02-06,18.4529129312,33.5197594874,617.8038020496
2011-02-07,17.164905141,29.7643503634,896.4015734247
2011-02-08,17.0579220188,29.1001948864,693.4138487421
2011-02-09,16.2526289701,28.4331562243,804.7616743767
2011-02-10,15.9887892835,27.747263116,869.7640279904
2011-02-11,15.288585144,27.0261631552,874.8296138254
2011-02-12,14.5251772297,30.1981545879,719.356893412
2011-02-13,14.7203969877,28.8243796074,614.1378512714
2011-02-14,13.7418230482,25.9732142817,826.5949754092
2011-02-15,13.474191889,25.4199990715,840.4344733677
2011-02-16,13.1712891352,27.9165037753,838.300609222
2011-02-17,12.797673822,24.1924102246,724.7504599382
2011-02-18,12.2993105898,23.4708404699,900.5093293354
2011-02-19,12.089366355,26.6713103611,891.2407833852
2011-02-20,12.4795543071,25.7521675297,640.8663905911
2011-02-21,11.7000425572,22.8779698628,850.4688089086
2011-02-22,11.6525021731,22.3009908537,761.6691948947
2011-02-23,11.6110338654,21.441160243,776.7752230372
2011-02-24,11.2204774388,20.8476342485,874.2200934361
2011-02-25,11.0191659033,20.2251830404,900.5804802384
2011-02-26,10.9910237149,23.0643214368,788.3284226376
2011-02-27,11.4409058355,21.933095461,632.2887920918
2011-02-28,10.5424364079,19.7695402213,959.9705967132
2011-03-01,10.4962987607,19.3697136515,850.987074354
2011-03-02,10.3691242263,21.1036708056,655.9677471387
2011-03-03,9.8942827012,19.0250666526,1010.1581408302
2011-03-04,9.9168448925,18.6209550562,1013.2162026804
2011-03-05,9.5413606837,20.3765347265,916.6910756203
2011-03-06,9.5494735468,19.7416256002,721.8002863315
2011-03-07,9.3502560567,18.2667322385,1084.8649606405
2011-03-08,8.814520397,17.9582617721,907.8602905293
2011-03-09,8.4650601687,17.6230826847,967.4732665984
2011-03-10,8.3507523226,17.328415544,992.3892895612
2011-03-11,8.0912132969,17.0206763006,990.5439200958
2011-03-12,7.8954849614,18.3887246345,887.046932642
2011-03-13,8.2627308179,17.8237788999,728.3094177168
2011-03-14,7.5255557359,16.7913812696,1119.0300550823
2011-03-15,7.510504752,16.5987151189,944.1606698448
2011-03-16,7.4807630094,15.9064376682,1008.7024961795
2011-03-17,7.3824893012,15.6023996054,1075.3573066129
2011-03-18,7.1467279881,15.2839954533,1067.7626761884
2011-03-19,6.8682579649,16.7382165663,977.7865754403
2011-03-20,6.6593571144,16.2610009607,773.0507479766
2011-03-21,6.5929943978,15.0575664171,988.8830589949
2011-03-22,6.4558467641,14.8416604575,982.5465547709
2011-03-23,6.3913967605,14.6345299601,881.7550000292
2011-03-24,6.3194371632,14.4210421137,903.5743957503
2011-03-25,6.2617719961,13.6963736447,1017.9837443611
2011-03-26,6.1353586085,15.1744060682,874.2732491183
2011-03-27,6.0920585176,14.7105762062,728.3070345765
2011-03-28,6.0518020226,13.4391010313,1268.3472561634
2011-03-29,5.9589410162,13.6946730933,1018.4416689625
2011-03-30,5.89849018,13.5551020053,974.3277165973
2011-03-31,5.7821971078,13.4191891437,993.554107692
2011-04-01,5.7617956901,13.2850785299,1198.7735354197
2011-04-02,5.6765593056,13.8584008381,1022.7410418271
2011-04-03,5.7617479992,13.5245002383,801.5480036682
2011-04-04,5.675106428,13.1657772955,1142.8159570734
2011-04-05,5.5844245447,13.0821244357,775.3841595118
2011-04-06,6.1031977789,12.9994350987,1296.8750378973
2011-04-07,5.6341260633,12.9159186741,1188.0940886898
2011-04-08,5.5603347713,12.8294970886,1195.8450457163
2011-04-09,5.4872856387,13.1887631135,1178.7383309174
2011-04-10,5.4999562189,13.0475495076,913.9086056655
2011-04-11,5.4105608173,12.7634232722,1274.5835704579
2011-04-12,5.1915979561,12.9675716164,1032.0212902561
2011-04-13,5.3040072341,12.7126409386,1045.8778281915
2011-04-14,5.1913946843,12.9547166723,981.3876866717
2011-04-15,5.2058852764,12.6691401121,1092.5073812727
2011-04-16,5.2238102049,12.8899617212,983.0976303968
2011-04-17,5.0792373136,12.8267311158,796.5726096777
2011-04-18,4.9479218746,12.6194199736,919.4819050641
2011-04-19,5.0329392841,12.5728398902,916.5757266326
2011-04-20,4.9802246494,12.5287123476,949.4410594369
2011-04-21,4.9079783531,12.4801217976,1041.441895755
2011-04-22,4.947861939,12.7241510459,751.7981479711
2011-04-23,4.9972093183,12.6485418003,912.7116501447
2011-04-24,4.8919864313,12.5825132365,723.4423128709
2011-04-25,4.9703745206,12.4537508065,995.867437593
2011-04-26,4.9343137045,12.4246659751,860.1957887626
2011-04-27,4.8745606217,11.8936018614,832.6447969341
2011-04-28,4.9044614359,11.7524542367,956.902352238
2011-04-29,4.8788975816,11.6020078329,916.6685657791
2011-04-30,4.8113700622,12.2976294878,969.463103498
2011-05-01,4.8269906364,12.1513928583,735.979438027
2011-05-02,4.8472751325,11.5097774403,978.8521017183
2011-05-03,4.9201521594,11.4003814542,848.8006218994
2011-05-04,4.8314863554,11.3002180616,893.0932423709
2011-05-05,4.8081448479,11.1962060995,790.675144909
2011-05-06,4.8610983179,11.0860571517,806.7142090576
2011-05-07,4.9398306053,11.5922806525,830.3149805549
2011-05-08,4.7494318975,11.3625932102,638.2105207458
2011-05-09,4.7865248963,11.0025223931,842.6466930303
2011-05-10,4.7948822247,10.9338580263,761.4313872676
2011-05-11,4.7182849543,10.8646891187,781.0325848725
2011-05-12,4.733277702,10.7937825894,773.6612482178
2011-05-13,4.6796924633,10.719521696,794.429716567
2011-05-14,4.7209258065,11.0392741696,890.9790338782
2011-05-15,4.5841049585,10.9048974426,653.8741071842
2011-05-16,4.6458237099,10.6624437971,851.7585350154
2011-05-17,4.6215388581,10.8392950302,654.6136468763
2011-05-18,4.6922694612,10.6185081224,710.4474560021
2011-05-19,4.6668896176,10.5739307656,752.935614869
2011-05-20,4.6754177606,10.5260609205,724.5610146437
2011-05-21,4.5781750517,10.7442014562,658.488075145
2011-05-22,4.6607824069,10.6744421913,571.7501492978
2011-05-23,4.6756781206,10.4882145601,781.2107404848
2011-05-24,4.6428843115,10.4508163056,670.2810435589
2011-05-25,4.6702616569,10.4179427277,796.05937252
2011-05-26,4.6552346095,10.384013805,848.2997152743
2011-05-27,4.5755128839,10.3483854004,733.9142829884
2011-05-28,4.6408870915,10.5076777316,781.4084473331
2011-05-29,4.5849484686,10.4386490356,616.9061394714
2011-05-30,4.6297127116,10.3215202732,904.7655407096
2011-05-31,4.6194227323,10.2994358672,767.9271208208
2011-06-01,4.6369219814,10.277236804,689.3667360575
2011-06-02,4.6729331739,10.2545131865,786.7767064056
2011-06-03,4.646377573,10.2307336868,697.7114196574
2011-06-04,4.6158307615,10.3337480724,698.147770627
2011-06-05,4.6868308065,10.2901906284,586.7668049355
2011-06-06,4.7392041127,10.2125095684,763.4420026261
2011-06-07,4.7159686715,10.19783811,648.2582689565
2011-06-08,4.7775388008,9.6831272783,733.1024894362
2011-06-09,4.7996580046,9.5609569361,679.4707738436
2011-06-10,4.8563079082,9.4330138744,774.1884840873
2011-06-11,4.8771227758,10.0571120778,713.9292981623
2011-06-12,4.9076190264,9.933465129,591.7916897726
2011-06-13,5.0777349985,9.3523346477,751.3152191127
2011-06-14,5.1357895748,9.2540665934,720.0277301991
2011-06-15,5.071340382,9.1649376512,724.2551740126
2011-06-16,5.2258960964,9.0720332458,765.3554543304
2011-06-17,5.1713233075,8.9733642994,740.9134947103
2011-06-18,5.2296692715,9.4281416253,759.8744376628
2011-06-19,5.1946982802,9.2207172104,578.8097185142
2011-06-20,5.2426067106,8.8985182221,877.9424614092
2011-06-21,5.3548182589,8.8370128188,769.7859885172
2011-06-22,5.4316650031,8.7750258423,769.5883167481
2011-06-23,5.3839023159,8.7114675435,750.4721862246
2011-06-24,5.4143892111,8.6448970164,774.2085683598
2011-06-25,5.4167335715,8.9313264419,718.9649362557
2011-06-26,5.4702748209,8.8110380905,601.3964497471
2011-06-27,5.4544426967,8.593711284,739.2791726388
2011-06-28,5.4888429228,8.5526934251,706.7848365667
2011-06-29,5.5410447056,8.5115753655,721.3169576177
2011-06-30,5.6131048018,8.4695867367,672.6810860431
2011-07-01,5.6949941191,8.4257395508,770.2645001529
2011-07-02,5.7107716617,8.6164379897,818.9846273689
2011-07-03,5.7543672297,8.5356530282,585.4626545634
2011-07-04,5.8360419211,8.3922739531,822.8542526703
2011-07-05,5.9174234083,8.3652010111,716.683926017
2011-07-06,5.9495581071,8.3380559912,693.1674787915
2011-07-07,6.0181525893,8.3103218368,634.3022582891
2011-07-08,6.1251439853,8.0313421759,642.541405081
2011-07-09,6.2316457351,8.3953450382,613.4768776805
2011-07-10,6.1824202769,8.3295651257,502.3607809187
2011-07-11,6.3437258453,7.9661343983,655.6585840252
2011-07-12,6.2904405228,7.8956692273,637.8771117885
2011-07-13,6.340154687,7.8243567558,637.9398005723
2011-07-14,6.5533475144,7.7535625676,626.8155786313
2011-07-15,6.6349387299,7.6849540921,610.7526826213
2011-07-16,6.5999350799,8.0026613881,672.1843741253
2011-07-17,6.5467058978,7.8669446107,495.1522922037
2011-07-18,6.8428338227,7.6342807648,606.9946358272
2011-07-19,6.8482239994,7.5906213343,547.9355635065
2011-07-20,6.9815488184,7.7969416139,556.3739212585
2011-07-21,6.9758931469,7.8058210755,468.859935567
2011-07-22,7.0624628009,7.8150540273,666.7587264191
2011-07-23,7.1502672627,7.7406227545,542.9069991343
2011-07-24,7.2246042302,7.7016548453,446.7093891352
2011-07-25,7.2203981182,7.8134009551,628.1674803173
2011-07-26,7.2311699279,7.8287470294,595.9089212774
2011-07-27,7.321930272,7.8394251331,551.7473882714
2011-07-28,7.3225297772,7.8512554942,573.7357053349
2011-07-29,7.423399279,7.8644207878,559.6255384583
2011-07-30,7.5999884249,7.7941490067,581.5640151469
2011-07-31,7.684127673,7.8313618321,442.9315032928
2011-08-01,7.6343187529,7.8742129627,612.2507879696
2011-08-02,7.6424532945,7.8826386232,602.1433471138
2011-08-03,7.8062809941,7.891245999,584.5113879784
2011-08-04,7.8308209499,7.9001544735,545.0012962124
2011-08-05,7.9504854956,7.9095436746,555.8399104022
2011-08-06,8.0823577415,7.8701609961,600.4733791415
2011-08-07,8.2169497399,7.8863412692,454.4398806372
2011-08-08,8.215639545,7.9168793334,633.1119940303
2011-08-09,8.1583445113,7.9226361536,555.057092698
2011-08-10,8.3370510328,7.9284036956,535.8201179761
2011-08-11,8.4633531118,7.9342860625,534.4378735023
2011-08-12,8.4892652763,7.9404200358,564.2873330069
2011-08-13,8.6300175135,7.9136758164,428.2974637232
2011-08-14,8.6624401991,7.9250212203,406.1592669549
2011-08-15,8.945391516,7.9280291719,466.0108286261
2011-08-16,8.8209347583,7.9452221545,501.0681794795
2011-08-17,9.1347554293,7.9488470447,603.0680435183
2011-08-18,9.4985418253,7.9526480378,558.4661619403
2011-08-19,9.4761996283,7.9567434943,605.1056568094
2011-08-20,9.7198198614,7.9371305954,620.922228117
2011-08-21,9.9664504261,7.9427731276,453.5134863804
2011-08-22,9.026976362,7.9482583382,452.7363370872
2011-08-23,10.0690652755,7.9598682733,554.4889894543
2011-08-24,9.8915348512,7.9624685948,566.6719188426
2011-08-25,10.0577725558,7.9652325127,554.9754421736
2011-08-26,10.189793589,7.9682379646,572.2545149004
2011-08-27,10.4800040248,7.9535005869,663.6766108771
2011-08-28,10.2285640637,7.9583066585,456.0022886065
2011-08-29,10.4385487443,7.9703856337,519.7954999745
2011-08-30,10.3072829624,7.972339177,574.4170440814
2011-08-31,10.4063596271,7.9635532222,540.3572579783
2011-09-01,10.7076521922,7.974097031,516.597334666
2011-09-02,10.5807007687,7.9761777075,653.5930772224
2011-09-03,10.704181471,7.9669598221,627.7078067635
2011-09-04,10.7180855353,7.9704680432,448.6858188368
2011-09-05,10.749232706,7.9780019612,592.9696364201
2011-09-06,10.9333208136,7.9795882742,572.8860463834
2011-09-07,10.9535724534,7.9813122692,532.1862373268
2011-09-08,10.8968436879,7.9828330111,615.7032981721
2011-09-09,10.9560806539,7.9844219393,617.9601255321
2011-09-10,10.980410913,7.9773902824,601.5037651495
2011-09-11,10.6628631616,7.9802826386,453.6191733005
2011-09-12,10.7187340334,7.985608816,548.1622422583
2011-09-13,10.8977174169,7.9866025474,570.7663425328
2011-09-14,10.8785862518,7.987594202,538.3971715848
2011-09-15,10.8451975962,7.9886094155,559.2638888192
2011-09-16,10.9311743356,7.9896721321,634.3629785534
2011-09-17,10.77217366,7.9850392224,585.3010245418
2011-09-18,10.7614154159,7.9870121035,470.6522513348
2011-09-19,10.9491701096,9.9904848735,706.1579606104
2011-09-20,10.9189669502,10.4197127171,627.1973929781
2011-09-21,10.9879540891,11.6193507297,664.956288779
2011-09-22,10.9591709073,12.2391926552,617.7099400588
2011-09-23,10.9885658992,12.8621885178,648.3896451858
2011-09-24,11.1319900991,10.0834273273,732.5883242148
2011-09-25,10.8471399999,11.0021075273,540.5764122985
2011-09-26,10.9301139979,13.2590902862,783.16423094
2011-09-27,10.9125120709,13.6636817949,797.6737803016
2011-09-28,10.8827312649,14.0535651422,765.7222745992
2011-09-29,10.7815935726,14.4539830974,824.0591072634
2011-09-30,10.702733743,14.8754058827,775.7855349791
2011-10-01,10.4142928425,12.9955662514,818.2937164169
2011-10-02,10.5813975712,13.81883517,626.0430363497
2011-10-03,10.3890549975,15.1973295421,697.5523068353
2011-10-04,10.3108074589,15.2088631105,740.0464636604
2011-10-05,10.2947553433,15.4180950239,689.1722781432
2011-10-06,10.1974750531,14.3301627192,539.4134746916
2011-10-07,10.1480753517,15.5761474677,659.755885826
2011-10-08,10.3427420961,14.7726604357,671.0028157853
2011-10-09,10.1801487676,15.1341007824,514.9968675426
2011-10-10,10.2903445642,15.7860013593,680.7553668396
2011-10-11,10.3338468254,15.9387148813,703.7783816749
2011-10-12,10.2124018175,16.1035406491,716.2274388613
2011-10-13,10.2165129453,15.7134568773,727.7225046045
2011-10-14,10.1569838352,15.7596271482,791.3410142865
2011-10-15,10.0495161921,15.6660301841,741.8146825155
2011-10-16,10.1473801825,15.8642571558,587.7777725613
2011-10-17,10.0193923819,15.8019223457,764.4073170822
2011-10-18,9.9077749709,16.3430813014,704.3566780818
2011-10-19,9.9118182735,16.4555689245,722.0477258883
2011-10-20,9.9532771711,16.583606015,798.1536682525
2011-10-21,9.8325824279,16.7125756232,783.895697506
2011-10-22,9.7802293269,16.133998776,791.4141382437
2011-10-23,9.7916176403,16.2694849689,614.8907800326
2011-10-24,9.690086615,16.3877258753,787.9682605733
2011-10-25,9.6977016107,16.7846529651,698.7986489817
2011-10-26,9.812937261,16.4747175682,688.5101355315
2011-10-27,9.3801561458,16.4815000866,568.2722648029
2011-10-28,9.7346483598,16.4874926934,505.4349765154
2011-10-29,9.8375112726,16.455656982,475.4083919056
2011-10-30,10.0265441299,16.5249349038,449.8610806555
2011-10-31,10.0669449697,16.5026882603,718.8958594277
2011-11-01,10.0593439354,16.4935060871,658.7562043625
2011-11-02,9.773533988,16.871345495,746.1117228388
2011-11-03,10.0873216707,16.9528559934,705.2239213875
2011-11-04,10.0056396481,17.0379099769,850.673038981
2011-11-05,10.1751088596,16.6283206439,921.2045051706
2011-11-06,10.2521204602,16.6919881217,641.1725481481
2011-11-07,10.018900092,16.7710260625,697.3750494596
2011-11-08,10.2549238535,17.0889345347,806.1217764549
2011-11-09,10.1788018917,15.1453688531,821.7171290529
2011-11-10,9.9262589191,16.7511110323,798.6861267213
2011-11-11,9.995499111,14.8183794169,924.4594379021
2011-11-12,9.9657448464,16.481881201,780.8158483451
2011-11-13,9.6443626351,16.3344894091,634.7002419998
2011-11-14,9.8685071743,14.5472451952,847.6868878592
2011-11-15,9.7790590239,14.2137918639,769.3519152406
2011-11-16,9.6483065084,13.8996588666,883.2464087964
2011-11-17,9.5444371277,13.5514822624,832.0170514646
2011-11-18,9.5061882833,13.2305339631,882.0899646305
2011-11-19,9.1543248367,14.7443240464,795.4943015618
2011-11-20,9.2948637034,14.0862335579,666.250492254
2011-11-21,9.0246860581,13.9918435151,708.5439359672
2011-11-22,8.9115449144,13.0019196552,688.4051317478
2011-11-23,8.9300693856,12.8057568595,785.4975830268
2011-11-24,8.7923683638,12.5996212937,683.9791766173
2011-11-25,8.7363873995,12.375946871,697.1432355643
2011-11-26,8.6224755115,13.4512741705,661.7535495718
2011-11-27,8.391937413,13.1517008856,546.3428975095
2011-11-28,8.4946431099,12.2172378895,638.6369965295
2011-11-29,8.4086220029,12.0714238752,622.4512967131
2011-11-30,8.4419738184,11.9223883496,702.2496660509
2011-12-01,8.3510955724,11.7676428179,632.2457676152
2011-12-02,8.326174174,11.6039244202,628.9885163206
2011-12-03,8.4449109936,12.3423078746,600.8260493182
2011-12-04,8.2562807509,12.0096754895,509.8239477172
2011-12-05,8.3397425902,11.4787292507,667.2755689228
2011-12-06,8.2996020508,11.8720593201,579.1672892728
2011-12-07,8.2360580415,11.3809685505,670.152797119
2011-12-08,8.2235059742,11.2813782694,658.2559986742
2011-12-09,8.2242774234,11.1742570091,661.9060637947
2011-12-10,7.9372142379,11.6580883653,647.2430184999
2011-12-11,7.8673506163,11.505108738,502.181462982
2011-12-12,7.8689114513,11.0891519114,625.252464468
2011-12-13,7.7376778929,11.0056894549,563.2795414846
2011-12-14,7.6062046648,10.9323031651,599.1558073192
2011-12-15,7.6310245598,10.8565940666,571.3992463911
2011-12-16,7.5217511457,10.7771285579,601.1555720982
2011-12-17,7.5278091261,11.1326855234,587.3456396498
2011-12-18,7.4867591651,10.9785379163,466.322416191
2011-12-19,7.1978487895,10.7172588332,599.0490671101
2011-12-20,7.1710940103,10.6679950588,592.268216379
2011-12-21,7.1371713892,10.6184758549,580.5818431473
2011-12-22,7.1185728728,10.5677849682,573.2372324711
2011-12-23,7.0658289541,10.5147359705,578.1658267658
2011-12-24,7.0047236579,10.7445350177,544.5476319674
2011-12-25,7.3136903281,10.6473711227,462.4533887438
2011-12-26,6.8769130291,10.4740766921,653.4987642661
2011-12-27,6.9403200635,10.4413467693,515.8358516276
2011-12-28,6.7694874498,10.4085289475,624.986938142
2011-12-29,6.9117865852,10.3750047741,552.9899000352
2011-12-30,6.7116290625,10.3399845642,541.0667214173
2011-12-31,6.6355404884,10.4921703918,586.6127161931
2012-01-01,6.6161148841,10.4277363634,463.2928852262
2012-01-02,6.5021629541,10.3132366922,708.2631145003
2012-01-03,6.4772736395,10.2916169902,504.5950314418
2012-01-04,6.3600207971,10.2699398548,645.4863854824
2012-01-05,6.370935696,10.247793046,629.7434549138
2012-01-06,6.3188954228,10.2246528109,601.0485933146
2012-01-07,6.2429308065,10.3251965747,558.7878066049
2012-01-08,6.0442587153,10.2826259932,470.0805699889
2012-01-09,5.9725920359,10.2069723541,577.1041069059
2012-01-10,5.8706719337,9.442686956,529.5927783233
2012-01-11,6.7049361525,9.2676491383,516.8108409208
2012-01-12,5.9878884967,9.0846479631,541.5039743306
2012-01-13,5.9678782318,8.8974373899,546.7218011136
2012-01-14,5.8274255383,9.7795736326,403.434327171
2012-01-15,6.020865812,9.5406789409,377.748323294
2012-01-16,5.8051682816,8.7844150175,529.2133986868
2012-01-17,5.8488174552,8.6663370205,452.6301253642
2012-01-18,5.7806475344,8.5464663077,499.4746998881
2012-01-19,5.7529990126,8.4223844463,542.0995659369
2012-01-20,5.6286129848,8.290934388,638.3593773692
2012-01-21,5.6281042089,8.8860285247,577.311371079
2012-01-22,5.6941106675,8.6170995751,455.441468791
2012-01-23,5.629955234,8.1901035929,709.0793357346
2012-01-24,5.6226852175,8.1083668534,664.5778859481
2012-01-25,5.5645309912,8.0261234351,689.9315108371
2012-01-26,5.5888423706,8.4503483416,586.9715129858
2012-01-27,5.4679514748,7.9627397533,667.2689461342
2012-01-28,5.4850757662,8.28706617,660.433252971
2012-01-29,5.5240892892,8.1595495365,533.4199978779
2012-01-30,5.3914283849,7.8841159225,661.4184815442
2012-01-31,5.4841210706,7.8237766884,597.9687594911
2012-02-01,5.5335070759,7.7585165803,612.6605042981
2012-02-02,5.4475380556,7.6864988327,608.3348641118
2012-02-03,5.3213138391,7.6237569879,654.489837053
2012-02-04,5.1516575317,7.9021565705,593.8399499825
2012-02-05,6.3845306558,7.7936577306,493.9559233939
2012-02-06,5.3167670121,7.5774308405,622.4103213897
2012-02-07,5.6097289351,7.5372958996,573.4964674614
2012-02-08,5.4558203437,7.4973586801,567.5781604806
2012-02-09,5.3703757972,7.4567642236,563.8653604625
2012-02-10,5.3325461472,7.4142259605,584.1625569987
2012-02-11,5.1792031689,7.6008626015,595.1957412423
2012-02-12,5.1525228161,7.5209574502,463.8388004304
2012-02-13,5.1202708694,7.3817595529,600.2682359499
2012-02-14,5.1673903221,7.355441428,539.9458191151
2012-02-15,5.0281737551,7.3290385744,612.4660355124
2012-02-16,5.0385729642,7.3020464397,626.9631676152
2012-02-17,4.988223664,7.2738319065,631.9060896309
2012-02-18,5.0012995481,7.3962546994,661.4546159852
2012-02-19,5.0229564373,7.3444750755,496.0488855444
2012-02-20,5.1197590861,7.3306908282,467.2913623108
2012-02-21,5.0011973418,7.2516487971,757.6186323273
2012-02-22,4.9787222917,7.2349900563,610.8536908046
2012-02-23,4.9801723805,7.217525506,669.1300976408
2012-02-24,4.9719179488,7.1987134229,676.4696443994
2012-02-25,4.9187794785,7.2888397327,662.9775223202
2012-02-26,4.8309979803,7.2629139179,513.7829802093
